level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
1	1	4132271.874	4133312.243	4133313.78	#22ff00	1.0	calculateNormals [cuda] <1122>						2356
1	1	4133437.966	4133534.752	4133535.532	#22ff00	1.0	calculateNormals [cuda] <1123>						19981
1	1	4133608.773	4136210.653	4136212.168	#22ff00	1.0	calculateNormals [cuda] <1124>						2357
1	1	4136336.952	4137824.869	4137826.434	#22ff00	1.0	calculateNormals [cuda] <1125>						2358
1	1	4137982.184	4140030.9	4140032.345	#22ff00	1.0	calculateNormals [cuda] <1126>						2359
1	1	4140172.507	4141888.664	4141890.138	#22ff00	1.0	calculateNormals [cuda] <1127>						19982
1	1	4142038.954	4143336.223	4143337.8	#22ff00	1.0	calculateNormals [cuda] <1128>						2360
1	1	4143491.269	4144784.715	4144786.271	#22ff00	1.0	calculateNormals [cuda] <1129>						2361
1	1	4144921.77	4146407.3	4146407.803	#22ff00	1.0	calculateNormals [cuda] <1130>						19983
1	1	4146585.147	4147934.094	4147935.54	#22ff00	1.0	calculateNormals [cuda] <1131>						2362
1	1	4148075.173	4149396.242	4149397.682	#22ff00	1.0	calculateNormals [cuda] <1132>						2363
1	1	4149557.972	4150874.423	4150875.884	#22ff00	1.0	calculateNormals [cuda] <1133>						2364
1	1	4151009.038	4152404.171	4152405.623	#22ff00	1.0	calculateNormals [cuda] <1134>						2365
1	1	4152565.689	4153922.619	4153924.062	#22ff00	1.0	calculateNormals [cuda] <1135>						2366
1	1	4154055.214	4155568.583	4155570.033	#22ff00	1.0	calculateNormals [cuda] <1136>						19984
1	1	4155722.663	4155820.884	4155821.642	#22ff00	1.0	calculateNormals [cuda] <1137>						19985
1	1	4155892.321	4155984.44	4155985.126	#22ff00	1.0	calculateNormals [cuda] <1138>						19986
1	1	4156052.515	4156105.229	4156107.017	#22ff00	1.0	calculateNormals [cuda] <1139>						19987
1	1	4156177.286	4157315.66	4157317.163	#22ff00	1.0	calculateNormals [cuda] <1140>						2367
1	1	4157443.703	4158509.384	4158510.958	#22ff00	1.0	calculateNormals [cuda] <1141>						2368
1	1	4158644.396	4158741.812	4158742.637	#22ff00	1.0	calculateNormals [cuda] <1142>						19988
1	1	4158823.029	4161540.097	4161541.648	#22ff00	1.0	calculateNormals [cuda] <1143>						2369
1	1	4161665.866	4163149.721	4163151.243	#22ff00	1.0	calculateNormals [cuda] <1144>						2370
1	1	4163278.2	4165350.688	4165352.213	#22ff00	1.0	calculateNormals [cuda] <1145>						2371
1	1	4165473.551	4167216.579	4167217.988	#22ff00	1.0	calculateNormals [cuda] <1146>						19989
1	1	4167370.02	4168672.89	4168674.454	#22ff00	1.0	calculateNormals [cuda] <1147>						2372
1	1	4168816.842	4170125.561	4170127.082	#22ff00	1.0	calculateNormals [cuda] <1148>						2373
1	1	4170246.664	4171746.347	4171747.905	#22ff00	1.0	calculateNormals [cuda] <1149>						2374
1	1	4171895.907	4173276.207	4173277.638	#22ff00	1.0	calculateNormals [cuda] <1150>						2375
1	1	4173419.859	4174739.894	4174741.412	#22ff00	1.0	calculateNormals [cuda] <1151>						2376
1	1	4174877.2	4176226.289	4176226.853	#22ff00	1.0	calculateNormals [cuda] <1152>						2377
1	1	4176370.119	4177755.153	4177756.693	#22ff00	1.0	calculateNormals [cuda] <1153>						2378
1	1	4177890.961	4179278.191	4179279.635	#22ff00	1.0	calculateNormals [cuda] <1154>						19990
1	1	4179425.941	4180961.177	4180962.632	#22ff00	1.0	calculateNormals [cuda] <1155>						19991
1	1	4181118.025	4181215.821	4181216.528	#22ff00	1.0	calculateNormals [cuda] <1156>						19992
1	1	4181289.25	4181376.751	4181377.479	#22ff00	1.0	calculateNormals [cuda] <1157>						19993
1	1	4181443.045	4181496.84	4181497.572	#22ff00	1.0	calculateNormals [cuda] <1158>						19994
1	1	4181572.803	4182704.686	4182706.324	#22ff00	1.0	calculateNormals [cuda] <1159>						2379
1	1	4182802.686	4183888.018	4183889.535	#22ff00	1.0	calculateNormals [cuda] <1160>						2380
1	1	4184014.628	4184110.235	4184112.078	#22ff00	1.0	calculateNormals [cuda] <1161>						19995
1	1	4184187.766	4186901.385	4186901.965	#22ff00	1.0	calculateNormals [cuda] <1162>						2381
1	1	4187040.97	4188509.85	4188511.327	#22ff00	1.0	calculateNormals [cuda] <1163>						2382
1	1	4188668.775	4190722.456	4190722.968	#22ff00	1.0	calculateNormals [cuda] <1164>						2383
1	1	4190866.82	4192579.419	4192580.938	#22ff00	1.0	calculateNormals [cuda] <1165>						2384
1	1	4192721.263	4194032.114	4194033.663	#22ff00	1.0	calculateNormals [cuda] <1166>						2385
1	1	4194155.736	4195487.039	4195487.544	#22ff00	1.0	calculateNormals [cuda] <1167>						2386
1	1	4195662.184	4197108.437	4197109.855	#22ff00	1.0	calculateNormals [cuda] <1168>						2387
1	1	4197281.078	4198632.499	4198634.025	#22ff00	1.0	calculateNormals [cuda] <1169>						2388
1	1	4198778.46	4200096.284	4200097.715	#22ff00	1.0	calculateNormals [cuda] <1170>						2389
1	1	4200244.592	4201569.88	4201571.395	#22ff00	1.0	calculateNormals [cuda] <1171>						2390
1	1	4201707.859	4203100.973	4203102.428	#22ff00	1.0	calculateNormals [cuda] <1172>						2391
1	1	4203263.966	4204626.456	4204627.923	#22ff00	1.0	calculateNormals [cuda] <1173>						2392
1	1	4204777.709	4206272.863	4206273.342	#22ff00	1.0	calculateNormals [cuda] <1174>						19996
1	1	4206428.998	4206527.267	4206527.983	#22ff00	1.0	calculateNormals [cuda] <1175>						19997
1	1	4206592.996	4206685.446	4206687.257	#22ff00	1.0	calculateNormals [cuda] <1176>						19998
1	1	4206759.025	4207933.813	4207934.355	#22ff00	1.0	calculateNormals [cuda] <1177>						2393
1	1	4208058.285	4209111.167	4209112.605	#22ff00	1.0	calculateNormals [cuda] <1178>						19999
1	1	4209266.076	4211921.826	4211923.267	#22ff00	1.0	calculateNormals [cuda] <1179>						20000
1	1	4212074.59	4213552.204	4213552.705	#22ff00	1.0	calculateNormals [cuda] <1180>						2394
1	1	4213693.598	4215757.733	4215759.251	#22ff00	1.0	calculateNormals [cuda] <1181>						2395
1	1	4215883.71	4217619.53	4217621.045	#22ff00	1.0	calculateNormals [cuda] <1182>						2396
1	1	4217759.098	4219070.603	4219072.111	#22ff00	1.0	calculateNormals [cuda] <1183>						2397
1	1	4219192.181	4220520.098	4220521.527	#22ff00	1.0	calculateNormals [cuda] <1184>						20001
1	1	4220675.926	4222139.014	4222140.484	#22ff00	1.0	calculateNormals [cuda] <1185>						2398
1	1	4222281.315	4223665.639	4223667.155	#22ff00	1.0	calculateNormals [cuda] <1186>						2399
1	1	4223798.464	4225130.776	4225131.323	#22ff00	1.0	calculateNormals [cuda] <1187>						2400
1	1	4225286.911	4226610.112	4226611.63	#22ff00	1.0	calculateNormals [cuda] <1188>						2401
1	1	4226737.273	4228141.581	4228142.107	#22ff00	1.0	calculateNormals [cuda] <1189>						2402
1	1	4228264.355	4229667.413	4229668.995	#22ff00	1.0	calculateNormals [cuda] <1190>						2403
1	1	4229805.877	4231349.45	4231350.916	#22ff00	1.0	calculateNormals [cuda] <1191>						2404
1	1	4231490.636	4231604.313	4231606.184	#22ff00	1.0	calculateNormals [cuda] <1192>						20002
1	1	4231680.593	4231816.8	4231817.562	#22ff00	1.0	calculateNormals [cuda] <1193>						20003
1	1	4231903.314	4232444.127	4232445.723	#22ff00	1.0	calculateNormals [cuda] <1194>						2405
1	1	4232596.841	4233777.649	4233779.328	#22ff00	1.0	calculateNormals [cuda] <1195>						2406
1	1	4233907.669	4234945.169	4234946.688	#22ff00	1.0	calculateNormals [cuda] <1196>						2407
1	1	4235079.996	4237754.397	4237755.967	#22ff00	1.0	calculateNormals [cuda] <1197>						2408
1	1	4237850.425	4239371.713	4239373.224	#22ff00	1.0	calculateNormals [cuda] <1198>						2409
1	1	4239494.929	4241570.026	4241571.589	#22ff00	1.0	calculateNormals [cuda] <1199>						2410
1	1	4241714.088	4243436.842	4243438.373	#22ff00	1.0	calculateNormals [cuda] <1200>						2411
1	1	4243584.734	4244887.409	4244888.856	#22ff00	1.0	calculateNormals [cuda] <1201>						2412
1	1	4245047.369	4246341.779	4246343.249	#22ff00	1.0	calculateNormals [cuda] <1202>						2413
1	1	4246501.414	4247966.895	4247968.361	#22ff00	1.0	calculateNormals [cuda] <1203>						2414
1	1	4248106.137	4249487.486	4249488.913	#22ff00	1.0	calculateNormals [cuda] <1204>						2415
1	1	4249646.125	4250951.366	4250952.795	#22ff00	1.0	calculateNormals [cuda] <1205>						20004
1	1	4251105.809	4252435.552	4252436.993	#22ff00	1.0	calculateNormals [cuda] <1206>						20005
1	1	4252616.537	4253963.408	4253964.857	#22ff00	1.0	calculateNormals [cuda] <1207>						20006
1	1	4254122.96	4255487.58	4255489.016	#22ff00	1.0	calculateNormals [cuda] <1208>						2416
1	1	4255644.342	4257133.559	4257134.998	#22ff00	1.0	calculateNormals [cuda] <1209>						20007
1	1	4257289.755	4257388.008	4257389.761	#22ff00	1.0	calculateNormals [cuda] <1210>						20008
1	1	4257472.911	4257549.729	4257551.5	#22ff00	1.0	calculateNormals [cuda] <1211>						20009
1	1	4257618.199	4257671.432	4257673.216	#22ff00	1.0	calculateNormals [cuda] <1212>						20010
1	1	4257739.931	4258857.743	4258858.265	#22ff00	1.0	calculateNormals [cuda] <1213>						20011
1	1	4258920.98	4260036.74	4260038.208	#22ff00	1.0	calculateNormals [cuda] <1214>						20012
1	1	4260191.08	4262967.898	4262968.4	#22ff00	1.0	calculateNormals [cuda] <1215>						20013
1	1	4263121.413	4264579.2	4264580.716	#22ff00	1.0	calculateNormals [cuda] <1216>						2417
1	1	4264710.666	4266794.059	4266795.613	#22ff00	1.0	calculateNormals [cuda] <1217>						2418
1	1	4266930.114	4268652.634	4268654.172	#22ff00	1.0	calculateNormals [cuda] <1218>						2419
1	1	4268787.725	4270109.199	4270110.736	#22ff00	1.0	calculateNormals [cuda] <1219>						2420
1	1	4270235.304	4271554.666	4271556.161	#22ff00	1.0	calculateNormals [cuda] <1220>						2421
1	1	4271700.009	4273180.732	4273182.194	#22ff00	1.0	calculateNormals [cuda] <1221>						20014
1	1	4273332.108	4274699.565	4274701.088	#22ff00	1.0	calculateNormals [cuda] <1222>						2422
1	1	4274840.323	4276161.717	4276162.266	#22ff00	1.0	calculateNormals [cuda] <1223>						2423
1	1	4276301.14	4277647.102	4277648.616	#22ff00	1.0	calculateNormals [cuda] <1224>						2424
1	1	4277788.799	4279175.257	4279176.831	#22ff00	1.0	calculateNormals [cuda] <1225>						2425
1	1	4279298.369	4280696.098	4280696.733	#22ff00	1.0	calculateNormals [cuda] <1226>						2426
1	1	4280848.466	4282340.086	4282340.583	#22ff00	1.0	calculateNormals [cuda] <1227>						20015
1	1	4282488.431	4282590.211	4282592.021	#22ff00	1.0	calculateNormals [cuda] <1228>						20016
1	1	4282674.412	4282753.083	4282754.855	#22ff00	1.0	calculateNormals [cuda] <1229>						20017
1	1	4282823.841	4283984.616	4283986.128	#22ff00	1.0	calculateNormals [cuda] <1230>						2427
1	1	4284110.818	4285166.565	4285168.064	#22ff00	1.0	calculateNormals [cuda] <1231>						2428
1	1	4285292.733	4285389.249	4285391.022	#22ff00	1.0	calculateNormals [cuda] <1232>						20018
1	1	4285458.831	4288172.779	4288174.224	#22ff00	1.0	calculateNormals [cuda] <1233>						20019
1	1	4288330.17	4289781.886	4289782.41	#22ff00	1.0	calculateNormals [cuda] <1234>						2429
1	1	4289926.845	4291985.751	4291987.187	#22ff00	1.0	calculateNormals [cuda] <1235>						2430
1	1	4292116.986	4293844.811	4293846.289	#22ff00	1.0	calculateNormals [cuda] <1236>						2431
1	1	4294004.347	4295304.679	4295305.184	#22ff00	1.0	calculateNormals [cuda] <1237>						20020
1	1	4295459.401	4296753.519	4296755.061	#22ff00	1.0	calculateNormals [cuda] <1238>						2432
1	1	4296899.714	4298374.109	4298375.546	#22ff00	1.0	calculateNormals [cuda] <1239>						20021
1	1	4298535.749	4299895.108	4299896.539	#22ff00	1.0	calculateNormals [cuda] <1240>						20022
1	1	4300055.63	4301360.181	4301361.602	#22ff00	1.0	calculateNormals [cuda] <1241>						20023
1	1	4301513.359	4302860.441	4302860.896	#22ff00	1.0	calculateNormals [cuda] <1242>						20024
1	1	4303021.03	4304369.724	4304371.171	#22ff00	1.0	calculateNormals [cuda] <1243>						2433
1	1	4304515.141	4305898.665	4305899.197	#22ff00	1.0	calculateNormals [cuda] <1244>						20025
1	1	4306056.43	4307581.176	4307581.791	#22ff00	1.0	calculateNormals [cuda] <1245>						2434
1	1	4307739.905	4307835.324	4307837.136	#22ff00	1.0	calculateNormals [cuda] <1246>						20026
1	1	4307907.387	4307998.63	4307999.435	#22ff00	1.0	calculateNormals [cuda] <1247>						20027
1	1	4308064.622	4308118.501	4308119.232	#22ff00	1.0	calculateNormals [cuda] <1248>						20028
1	1	4308183.7	4309315.144	4309316.68	#22ff00	1.0	calculateNormals [cuda] <1249>						2435
1	1	4309439.18	4310489.743	4310491.216	#22ff00	1.0	calculateNormals [cuda] <1250>						20029
1	1	4310659.508	4313417.312	4313418.742	#22ff00	1.0	calculateNormals [cuda] <1251>						20030
1	1	4313607.352	4315023.271	4315024.697	#22ff00	1.0	calculateNormals [cuda] <1252>						20031
1	1	4315181.817	4317226.789	4317228.252	#22ff00	1.0	calculateNormals [cuda] <1253>						20032
1	1	4317378.396	4319088.29	4319089.703	#22ff00	1.0	calculateNormals [cuda] <1254>						2436
1	1	4319236.882	4320551.98	4320552.481	#22ff00	1.0	calculateNormals [cuda] <1255>						2437
1	1	4320680.079	4322002.891	4322004.332	#22ff00	1.0	calculateNormals [cuda] <1256>						2438
1	1	4322159.842	4323628.353	4323629.92	#22ff00	1.0	calculateNormals [cuda] <1257>						2439
1	1	4323765.098	4325158.361	4325159.81	#22ff00	1.0	calculateNormals [cuda] <1258>						2440
1	1	4325296.785	4326622.0	4326623.529	#22ff00	1.0	calculateNormals [cuda] <1259>						2441
1	1	4326759.893	4328101.111	4328102.622	#22ff00	1.0	calculateNormals [cuda] <1260>						2442
1	1	4328231.503	4329628.065	4329628.557	#22ff00	1.0	calculateNormals [cuda] <1261>						2443
1	1	4329769.229	4331150.349	4331151.834	#22ff00	1.0	calculateNormals [cuda] <1262>						2444
1	1	4331278.975	4332799.749	4332800.318	#22ff00	1.0	calculateNormals [cuda] <1263>						2445
1	1	4332959.373	4333055.135	4333056.84	#22ff00	1.0	calculateNormals [cuda] <1264>						20033
1	1	4333129.806	4333267.947	4333269.748	#22ff00	1.0	calculateNormals [cuda] <1265>						20034
1	1	4333347.169	4333884.341	4333885.836	#22ff00	1.0	calculateNormals [cuda] <1266>						2446
1	1	4334012.439	4335215.506	4335216.089	#22ff00	1.0	calculateNormals [cuda] <1267>						2447
1	1	4335338.935	4336395.841	4336397.284	#22ff00	1.0	calculateNormals [cuda] <1268>						2448
1	1	4336541.624	4339334.986	4339335.501	#22ff00	1.0	calculateNormals [cuda] <1269>						2449
1	1	4339478.019	4340955.168	4340955.697	#22ff00	1.0	calculateNormals [cuda] <1270>						20035
1	1	4341107.2	4343166.142	4343167.596	#22ff00	1.0	calculateNormals [cuda] <1271>						2450
1	1	4343299.927	4345023.839	4345025.267	#22ff00	1.0	calculateNormals [cuda] <1272>						2451
1	1	4345170.866	4346473.076	4346473.655	#22ff00	1.0	calculateNormals [cuda] <1273>						2452
1	1	4346649.263	4347921.539	4347922.982	#22ff00	1.0	calculateNormals [cuda] <1274>						2453
1	1	4348058.655	4349543.788	4349544.331	#22ff00	1.0	calculateNormals [cuda] <1275>						20036
1	1	4349695.039	4351069.166	4351070.592	#22ff00	1.0	calculateNormals [cuda] <1276>						2454
1	1	4351232.292	4352528.088	4352529.542	#22ff00	1.0	calculateNormals [cuda] <1277>						2455
1	1	4352680.553	4354014.029	4354015.56	#22ff00	1.0	calculateNormals [cuda] <1278>						2456
1	1	4354138.5	4355552.848	4355553.331	#22ff00	1.0	calculateNormals [cuda] <1279>						2457
1	1	4355687.286	4357074.691	4357076.154	#22ff00	1.0	calculateNormals [cuda] <1280>						20037
1	1	4357223.232	4358758.501	4358759.923	#22ff00	1.0	calculateNormals [cuda] <1281>						2458
1	1	4358899.369	4358996.742	4358998.516	#22ff00	1.0	calculateNormals [cuda] <1282>						20038
1	1	4359076.333	4359159.331	4359160.051	#22ff00	1.0	calculateNormals [cuda] <1283>						20039
1	1	4359224.619	4359278.194	4359278.913	#22ff00	1.0	calculateNormals [cuda] <1284>						20040
1	1	4359357.695	4360476.692	4360478.213	#22ff00	1.0	calculateNormals [cuda] <1285>						2459
1	1	4360603.36	4361669.238	4361670.752	#22ff00	1.0	calculateNormals [cuda] <1286>						2460
1	1	4361801.794	4364481.989	4364483.426	#22ff00	1.0	calculateNormals [cuda] <1287>						2461
1	1	4364639.085	4366105.689	4366106.244	#22ff00	1.0	calculateNormals [cuda] <1288>						20041
1	1	4366258.767	4368312.865	4368314.301	#22ff00	1.0	calculateNormals [cuda] <1289>						2462
1	1	4368455.088	4370176.781	4370177.283	#22ff00	1.0	calculateNormals [cuda] <1290>						20042
1	1	4370327.99	4371629.201	4371630.758	#22ff00	1.0	calculateNormals [cuda] <1291>						2463
1	1	4371752.992	4373081.833	4373083.368	#22ff00	1.0	calculateNormals [cuda] <1292>						2464
1	1	4373207.664	4374704.363	4374705.887	#22ff00	1.0	calculateNormals [cuda] <1293>						2465
1	1	4374836.158	4376229.137	4376230.588	#22ff00	1.0	calculateNormals [cuda] <1294>						20043
1	1	4376381.97	4377685.895	4377686.426	#22ff00	1.0	calculateNormals [cuda] <1295>						2466
1	1	4377821.296	4379172.145	4379173.59	#22ff00	1.0	calculateNormals [cuda] <1296>						20044
1	1	4379319.523	4380700.952	4380702.412	#22ff00	1.0	calculateNormals [cuda] <1297>						20045
1	1	4380859.152	4382222.544	4382223.094	#22ff00	1.0	calculateNormals [cuda] <1298>						20046
1	1	4382369.029	4383908.338	4383909.866	#22ff00	1.0	calculateNormals [cuda] <1299>						2467
1	1	4384044.98	4384141.558	4384143.302	#22ff00	1.0	calculateNormals [cuda] <1300>						20047
1	1	4384222.958	4384302.022	4384303.751	#22ff00	1.0	calculateNormals [cuda] <1301>						20048
1	1	4384370.608	4384422.828	4384424.663	#22ff00	1.0	calculateNormals [cuda] <1302>						20049
1	1	4384493.623	4385652.118	4385653.726	#22ff00	1.0	calculateNormals [cuda] <1303>						20050
1	1	4385713.399	4386839.581	4386858.703	#22ff00	1.0	calculateNormals [cuda] <1304>						2468
1	1	4387024.707	4389768.887	4389770.405	#22ff00	1.0	calculateNormals [cuda] <1305>						2469
1	1	4389895.632	4391388.211	4391389.674	#22ff00	1.0	calculateNormals [cuda] <1306>						20051
1	1	4391567.052	4393593.748	4393595.269	#22ff00	1.0	calculateNormals [cuda] <1307>						2470
1	1	4393733.151	4395456.762	4395458.183	#22ff00	1.0	calculateNormals [cuda] <1308>						2471
1	1	4395646.308	4396908.677	4396910.134	#22ff00	1.0	calculateNormals [cuda] <1309>						2472
1	1	4397066.848	4398360.676	4398362.112	#22ff00	1.0	calculateNormals [cuda] <1310>						2473
1	1	4398507.852	4399987.098	4399988.539	#22ff00	1.0	calculateNormals [cuda] <1311>						2474
1	1	4400142.102	4401505.508	4401505.98	#22ff00	1.0	calculateNormals [cuda] <1312>						20052
1	1	4401662.29	4402968.056	4402969.553	#22ff00	1.0	calculateNormals [cuda] <1313>						2475
1	1	4403090.711	4404451.138	4404452.567	#22ff00	1.0	calculateNormals [cuda] <1314>						2476
1	1	4404639.152	4405976.642	4405978.088	#22ff00	1.0	calculateNormals [cuda] <1315>						20053
1	1	4406131.219	4407499.139	4407500.673	#22ff00	1.0	calculateNormals [cuda] <1316>						20054
1	1	4407680.129	4409146.365	4409146.871	#22ff00	1.0	calculateNormals [cuda] <1317>						2477
1	1	4409300.095	4409396.734	4409398.412	#22ff00	1.0	calculateNormals [cuda] <1318>						20055
1	1	4409476.024	4409557.725	4409559.497	#22ff00	1.0	calculateNormals [cuda] <1319>						20056
1	1	4409620.385	4409673.84	4409674.573	#22ff00	1.0	calculateNormals [cuda] <1320>						20057
1	1	4409739.456	4410870.466	4410872.093	#22ff00	1.0	calculateNormals [cuda] <1321>						20058
1	1	4410937.88	4412042.14	4412042.641	#22ff00	1.0	calculateNormals [cuda] <1322>						2478
1	1	4412199.658	4414857.266	4414858.723	#22ff00	1.0	calculateNormals [cuda] <1323>						20059
1	1	4415015.858	4416471.441	4416472.888	#22ff00	1.0	calculateNormals [cuda] <1324>						2479
1	1	4416616.043	4418673.454	4418674.005	#22ff00	1.0	calculateNormals [cuda] <1325>						2480
1	1	4418813.562	4420531.526	4420532.026	#22ff00	1.0	calculateNormals [cuda] <1326>						2481
1	1	4420657.461	4421993.032	4421993.528	#22ff00	1.0	calculateNormals [cuda] <1327>						2482
1	1	4422123.686	4423435.675	4423437.239	#22ff00	1.0	calculateNormals [cuda] <1328>						2483
1	1	4423567.845	4425055.809	4425056.345	#22ff00	1.0	calculateNormals [cuda] <1329>						2484
1	1	4425197.541	4426582.947	4426584.456	#22ff00	1.0	calculateNormals [cuda] <1330>						2485
1	1	4426709.042	4428043.577	4428045.107	#22ff00	1.0	calculateNormals [cuda] <1331>						2486
1	1	4428171.321	4429529.787	4429531.318	#22ff00	1.0	calculateNormals [cuda] <1332>						2487
1	1	4429656.873	4431056.142	4431056.726	#22ff00	1.0	calculateNormals [cuda] <1333>						2488
1	1	4431179.976	4432578.767	4432579.29	#22ff00	1.0	calculateNormals [cuda] <1334>						2489
1	1	4432724.933	4434226.33	4434226.872	#22ff00	1.0	calculateNormals [cuda] <1335>						2490
1	1	4434353.823	4434450.268	4434450.872	#22ff00	1.0	calculateNormals [cuda] <1336>						20060
1	1	4434521.714	4434662.833	4434663.709	#22ff00	1.0	calculateNormals [cuda] <1337>						20061
1	1	4434750.119	4435295.563	4435296.142	#22ff00	1.0	calculateNormals [cuda] <1338>						2491
1	1	4435420.666	4436624.123	4436625.691	#22ff00	1.0	calculateNormals [cuda] <1339>						2492
1	1	4436748.554	4437808.569	4437810.084	#22ff00	1.0	calculateNormals [cuda] <1340>						20062
1	1	4437958.753	4440625.896	4440627.391	#22ff00	1.0	calculateNormals [cuda] <1341>						2493
1	1	4440790.597	4442241.96	4442243.402	#22ff00	1.0	calculateNormals [cuda] <1342>						2494
1	1	4442402.182	4444449.364	4444449.912	#22ff00	1.0	calculateNormals [cuda] <1343>						2495
1	1	4444598.251	4446316.412	4446316.933	#22ff00	1.0	calculateNormals [cuda] <1344>						2496
1	1	4446448.009	4447763.631	4447765.25	#22ff00	1.0	calculateNormals [cuda] <1345>						2497
1	1	4447936.344	4449212.842	4449214.281	#22ff00	1.0	calculateNormals [cuda] <1346>						2498
1	1	4449354.05	4450837.544	4450838.984	#22ff00	1.0	calculateNormals [cuda] <1347>						2499
1	1	4450965.216	4452366.275	4452367.714	#22ff00	1.0	calculateNormals [cuda] <1348>						20063
1	1	4452520.078	4453821.121	4453822.578	#22ff00	1.0	calculateNormals [cuda] <1349>						20064
1	1	4453978.856	4455299.513	4455301.036	#22ff00	1.0	calculateNormals [cuda] <1350>						2500
1	1	4455427.353	4456821.989	4456823.423	#22ff00	1.0	calculateNormals [cuda] <1351>						2501
1	1	4456980.38	4458353.564	4458355.01	#22ff00	1.0	calculateNormals [cuda] <1352>						2502
1	1	4458486.757	4459994.279	4459995.736	#22ff00	1.0	calculateNormals [cuda] <1353>						20065
1	1	4460152.954	4460248.688	4460250.462	#22ff00	1.0	calculateNormals [cuda] <1354>						20066
1	1	4460319.88	4460409.744	4460411.512	#22ff00	1.0	calculateNormals [cuda] <1355>						20067
1	1	4460481.054	4461644.42	4461645.976	#22ff00	1.0	calculateNormals [cuda] <1356>						2503
1	1	4461769.57	4462822.422	4462823.967	#22ff00	1.0	calculateNormals [cuda] <1357>						2504
1	1	4462971.854	4465758.675	4465760.13	#22ff00	1.0	calculateNormals [cuda] <1358>						20068
1	1	4465913.96	4467370.485	4467372.088	#22ff00	1.0	calculateNormals [cuda] <1359>						2505
1	1	4467505.315	4469580.996	4469582.41	#22ff00	1.0	calculateNormals [cuda] <1360>						20069
1	1	4469732.846	4471442.719	4471444.134	#22ff00	1.0	calculateNormals [cuda] <1361>						20070
1	1	4471624.909	4472906.097	4472907.506	#22ff00	1.0	calculateNormals [cuda] <1362>						20071
1	1	4473055.966	4474356.902	4474358.348	#22ff00	1.0	calculateNormals [cuda] <1363>						20072
1	1	4474510.423	4475972.171	4475973.605	#22ff00	1.0	calculateNormals [cuda] <1364>						2506
1	1	4476111.504	4477497.735	4477499.211	#22ff00	1.0	calculateNormals [cuda] <1365>						20073
1	1	4477675.398	4478960.765	4478962.172	#22ff00	1.0	calculateNormals [cuda] <1366>						20074
1	1	4479119.691	4480442.368	4480443.844	#22ff00	1.0	calculateNormals [cuda] <1367>						2507
1	1	4480608.796	4481971.316	4481972.739	#22ff00	1.0	calculateNormals [cuda] <1368>						20075
1	1	4482126.903	4483494.304	4483495.758	#22ff00	1.0	calculateNormals [cuda] <1369>						20076
1	1	4483662.295	4485138.837	4485140.285	#22ff00	1.0	calculateNormals [cuda] <1370>						20077
1	1	4485288.886	4485385.265	4485386.035	#22ff00	1.0	calculateNormals [cuda] <1371>						20078
1	1	4485461.967	4485558.381	4485558.916	#22ff00	1.0	calculateNormals [cuda] <1372>						20079
1	1	4485622.532	4485676.408	4485677.167	#22ff00	1.0	calculateNormals [cuda] <1373>						20080
1	1	4485745.788	4486871.521	4486873.104	#22ff00	1.0	calculateNormals [cuda] <1374>						20081
1	1	4486931.838	4488048.76	4488050.236	#22ff00	1.0	calculateNormals [cuda] <1375>						2508
1	1	4488184.915	4490984.25	4490985.705	#22ff00	1.0	calculateNormals [cuda] <1376>						2509
1	1	4491129.932	4492591.443	4492592.95	#22ff00	1.0	calculateNormals [cuda] <1377>						2510
1	1	4492718.059	4494799.296	4494799.879	#22ff00	1.0	calculateNormals [cuda] <1378>						2511
1	1	4494942.169	4496660.521	4496661.109	#22ff00	1.0	calculateNormals [cuda] <1379>						2512
1	1	4496796.109	4498110.41	4498111.918	#22ff00	1.0	calculateNormals [cuda] <1380>						2513
1	1	4498239.726	4499558.9	4499560.445	#22ff00	1.0	calculateNormals [cuda] <1381>						2514
1	1	4499685.868	4501183.216	4501184.787	#22ff00	1.0	calculateNormals [cuda] <1382>						2515
1	1	4501309.471	4502711.302	4502712.848	#22ff00	1.0	calculateNormals [cuda] <1383>						2516
1	1	4502837.307	4504174.135	4504175.546	#22ff00	1.0	calculateNormals [cuda] <1384>						2517
1	1	4504345.78	4505657.462	4505658.919	#22ff00	1.0	calculateNormals [cuda] <1385>						2518
1	1	4505789.515	4507179.876	4507181.322	#22ff00	1.0	calculateNormals [cuda] <1386>						20082
1	1	4507338.222	4508699.531	4508700.038	#22ff00	1.0	calculateNormals [cuda] <1387>						2519
1	1	4508851.027	4510345.491	4510346.907	#22ff00	1.0	calculateNormals [cuda] <1388>						20083
1	1	4510505.171	4510601.432	4510603.362	#22ff00	1.0	calculateNormals [cuda] <1389>						20084
1	1	4510681.162	4510762.644	4510763.45	#22ff00	1.0	calculateNormals [cuda] <1390>						20085
1	1	4510830.537	4510883.204	4510885.049	#22ff00	1.0	calculateNormals [cuda] <1391>						20086
1	1	4510948.428	4512072.715	4512074.26	#22ff00	1.0	calculateNormals [cuda] <1392>						20087
1	1	4512143.198	4513257.181	4513257.7	#22ff00	1.0	calculateNormals [cuda] <1393>						2520
1	1	4513409.85	4516190.55	4516191.994	#22ff00	1.0	calculateNormals [cuda] <1394>						2521
